DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2023-06-30                18:02:03.121              180.54309169              4333.034201               1688148123.122            0                         899                       1.9599312853E+00          1.9436147931E+00          4.2067632913E+02          4.1010373097E+02          2.3811122456E+00          7.0376896496E+02          4.4491874695E+01          -1.2136753284E+00         3.3402530670E+01          1.8983669180E+01          
2023-06-30                18:02:09.607              180.54316675              4333.036002               1688148129.607            0                         899                       1.9633586315E+00          1.9479664796E+00          4.2579134674E+02          4.1570407891E+02          2.2412026605E+00          7.0371819947E+02          4.4494701916E+01          -1.3763652290E+00         3.3651557922E+01          1.8957932453E+01          
2023-06-30                18:02:10.911              180.54318184              4333.036364               1688148130.911            0                         899                       1.9613251767E+00          1.9463413069E+00          4.2579814970E+02          4.1596410336E+02          2.1835757377E+00          7.0375579026E+02          4.4496696472E+01          -1.1075760063E+00         3.3498183522E+01          1.8999419029E+01          
2023-06-30                18:02:14.625              180.54322483              4333.037396               1688148134.625            0                         899                       1.9651287382E+00          1.9506754403E+00          4.1135949125E+02          4.0220774911E+02          2.1015765046E+00          7.0368094782E+02          4.4497685767E+01          -1.4098669141E+00         3.3493235961E+01          1.8966536983E+01          
2023-06-30                18:02:15.799              180.54323841              4333.037722               1688148135.799            0                         899                       1.9631748922E+00          1.9488789087E+00          4.1136518218E+02          4.0230257006E+02          2.0806184659E+00          7.0371782598E+02          4.4499412537E+01          -1.1115858555E+00         3.3651557922E+01          1.8981191635E+01          
2023-06-30                18:02:22.276              180.54331339              4333.039521               1688148142.277            0                         899                       1.9657446530E+00          1.9511536396E+00          4.5102521725E+02          4.4089997398E+02          2.1210810144E+00          7.0376942454E+02          4.4501640320E+01          -1.4332145800E+00         3.3651557922E+01          1.8951443805E+01          
2023-06-30                18:02:23.582              180.54332851              4333.039884               1688148143.583            0                         899                       1.9567917500E+00          1.9410951071E+00          4.5102521725E+02          4.4009625223E+02          2.2936293064E+00          7.0376182546E+02          4.4501640320E+01          -1.1810575518E+00         3.3651557922E+01          1.8990008474E+01          
2023-06-30                18:02:24.957              180.54334442              4333.040266               1688148144.958            0                         899                       1.9568077316E+00          1.9411109025E+00          4.6167646000E+02          4.5048935997E+02          2.2936378488E+00          7.0375268878E+02          4.4502580100E+01          -1.3216825558E+00         3.3651557922E+01          1.8967323328E+01          
2023-06-30                18:02:26.285              180.54335978              4333.040635               1688148146.285            0                         899                       1.9547079351E+00          1.9385890906E+00          4.6168144706E+02          4.5018637000E+02          2.3583671026E+00          7.0377520267E+02          4.4503929138E+01          -1.1928499471E+00         3.3651557922E+01          1.8991670520E+01          
2023-06-30                18:02:27.582              180.54337480              4333.040995               1688148147.583            0                         899                       1.9547079351E+00          1.9385890906E+00          4.5759518253E+02          4.4620184645E+02          2.3583671026E+00          7.0373239277E+02          4.4503929138E+01          -1.8038777168E+00         3.3651557922E+01          1.8954800865E+01          
2023-06-30                18:02:28.895              180.54339000              4333.041360               1688148148.896            0                         899                       1.9532692958E+00          1.9371816861E+00          4.5759518253E+02          4.4621531923E+02          2.3555071790E+00          7.0368804932E+02          4.4503929138E+01          -1.3717302005E+00         3.3651557922E+01          1.8990864482E+01          
2023-06-30                18:02:32.880              180.54343611              4333.042467               1688148152.880            0                         899                       1.9584057979E+00          1.9425194878E+00          4.6137867801E+02          4.5007514813E+02          2.3196417509E+00          7.0378861181E+02          4.4506431580E+01          -1.4255397880E+00         3.3651557922E+01          1.8954948880E+01          
2023-06-30                18:02:34.102              180.54345027              4333.042806               1688148154.103            0                         899                       1.9597847392E+00          1.9439494444E+00          4.6137867801E+02          4.5011864681E+02          2.3104919109E+00          7.0376543139E+02          4.4506431580E+01          -1.1197241545E+00         3.3651557922E+01          1.8997396469E+01          
2023-06-30                18:02:38.073              180.54349623              4333.043909               1688148158.074            0                         899                       1.9606731518E+00          1.9454041942E+00          4.6748615035E+02          4.5648353169E+02          2.2261929851E+00          7.0377409070E+02          4.4509056091E+01          -1.4794140691E+00         3.3651557922E+01          1.8947512456E+01          
2023-06-30                18:02:39.332              180.54351080              4333.044259               1688148159.333            0                         899                       1.9555248838E+00          1.9394196435E+00          4.6748615035E+02          4.5586098211E+02          2.3553675537E+00          7.0375894549E+02          4.4509056091E+01          -1.1832026243E+00         3.3651557922E+01          1.8999197006E+01          
2023-06-30                18:02:43.334              180.54355711              4333.045371               1688148163.334            0                         899                       1.9540722542E+00          1.9373846582E+00          4.5503361998E+02          4.4330749815E+02          2.4430996869E+00          7.0377722006E+02          4.4510581970E+01          -1.5671995468E+00         3.3651557922E+01          1.8938383241E+01          
2023-06-30                18:02:44.756              180.54357358              4333.045766               1688148164.757            0                         899                       1.9527819577E+00          1.9363072154E+00          4.5503556852E+02          4.4344888003E+02          2.4132795456E+00          7.0375359946E+02          4.4511116735E+01          -1.2177713549E+00         3.3651557922E+01          1.8993144989E+01          
2023-06-30                18:02:48.700              180.54361921              4333.046861               1688148168.700            0                         899                       1.9560660428E+00          1.9400977149E+00          4.7017028848E+02          4.5857926837E+02          2.3345280989E+00          7.0378191573E+02          4.4512229919E+01          -1.3893433486E+00         3.3651557922E+01          1.8953460390E+01          
2023-06-30                18:02:49.980              180.54363403              4333.047217               1688148169.980            0                         899                       1.9519745446E+00          1.9356764836E+00          4.7017028848E+02          4.5831961552E+02          2.3881765605E+00          7.0375445557E+02          4.4512229919E+01          -1.5022227764E+00         3.3651557922E+01          1.8935096741E+01          
2023-06-30                18:02:51.203              180.54364819              4333.047557               1688148171.204            0                         899                       1.9520074053E+00          1.9357089459E+00          4.9054549123E+02          4.7818116741E+02          2.3881948950E+00          7.0376265934E+02          4.4514167078E+01          -1.4792524008E+00         3.3651557922E+01          1.8945922485E+01          
2023-06-30                18:02:52.510              180.54366332              4333.047920               1688148172.511            0                         899                       1.9508813201E+00          1.9346225059E+00          4.9054639277E+02          4.7820461287E+02          2.3837236163E+00          7.0378338946E+02          4.4514396667E+01          -1.6187670949E+00         3.3651557922E+01          1.8950143877E+01          
2023-06-30                18:02:53.802              180.54367826              4333.048278               1688148173.802            0                         899                       1.9508813201E+00          1.9346225059E+00          4.8866369906E+02          4.7636928633E+02          2.3837236163E+00          7.0376698798E+02          4.4514396667E+01          -1.9837711110E+00         3.3651557922E+01          1.8959641564E+01          
2023-06-30                18:02:55.055              180.54369278              4333.048627               1688148175.056            0                         899                       1.9473187570E+00          1.9307954656E+00          4.8867106415E+02          4.7615746347E+02          2.4273005791E+00          7.0373976550E+02          4.4516279461E+01          -1.1853584517E+00         3.3651557922E+01          1.8992397510E+01          
2023-06-30                18:03:01.805              180.54377089              4333.050501               1688148181.805            2                         899                       1.9441091512E+00          1.9268956652E+00          5.2187789635E+02          5.0794321011E+02          2.5338091391E+00          7.0375684281E+02          4.4518821716E+01          -1.4280836472E+00         3.3651557922E+01          1.8947173769E+01          
2023-06-30                18:03:03.028              180.54378505              4333.050841               1688148183.028            2                         899                       1.9376986035E+00          1.9198865767E+00          5.2187789635E+02          5.0742091777E+02          2.6314858204E+00          7.0376665209E+02          4.4518821716E+01          -1.1132135391E+00         3.3651557922E+01          1.8997396469E+01          
2023-06-30                18:03:04.372              180.54380061              4333.051215               1688148184.373            2                         899                       1.9376986035E+00          1.9198865767E+00          5.3205611051E+02          5.1731717666E+02          2.6314858204E+00          7.0377803818E+02          4.4518821716E+01          -1.4609062687E+00         3.3651557922E+01          1.8950348065E+01          
2023-06-30                18:03:05.717              180.54381617              4333.051588               1688148185.717            2                         899                       1.9404946417E+00          1.9229093393E+00          5.3206349687E+02          5.1752909362E+02          2.5939063908E+00          7.0375640546E+02          4.4520556570E+01          -1.2039740354E+00         3.3651557922E+01          1.8964383852E+01          
2023-06-30                18:03:12.058              180.54388956              4333.053349               1688148192.058            2                         899                       1.9372342195E+00          1.9192278505E+00          5.3484122539E+02          5.1986301478E+02          2.6611102961E+00          7.0375673084E+02          4.4523521423E+01          -1.4770750155E+00         3.3651557922E+01          1.8953925935E+01          
2023-06-30                18:03:13.338              180.54390439              4333.053705               1688148193.339            2                         899                       1.9336645631E+00          1.9152249039E+00          5.3484122539E+02          5.1948180407E+02          2.7308407622E+00          7.0372760010E+02          4.4523521423E+01          -1.1669260263E+00         3.3651557922E+01          1.8998117447E+01          
2023-06-30                18:03:17.128              180.54394825              4333.054758               1688148197.129            2                         899                       1.9355588112E+00          1.9171399321E+00          5.5583077413E+02          5.3990152366E+02          2.7250385543E+00          7.0375630198E+02          4.4525718689E+01          -1.3987212023E+00         3.3651557922E+01          1.8957283841E+01          
2023-06-30                18:03:18.453              180.54396358              4333.055126               1688148198.453            2                         899                       1.9311603283E+00          1.9124978936E+00          5.5583077413E+02          5.3965898203E+02          2.7677738573E+00          7.0373183861E+02          4.4525718689E+01          -1.5215066979E+00         3.3651557922E+01          1.8942032934E+01          
2023-06-30                18:03:19.815              180.54397935              4333.055504               1688148199.816            2                         899                       1.9311977204E+00          1.9125347612E+00          6.1517573926E+02          5.9727716307E+02          2.7677982989E+00          7.0370898074E+02          4.4527946876E+01          -1.5647095639E+00         3.3651557922E+01          1.8935268478E+01          
2023-06-30                18:03:21.088              180.54399407              4333.055858               1688148201.088            2                         899                       1.9311772346E+00          1.9125507307E+00          6.1517603756E+02          5.9731154450E+02          2.7623687446E+00          7.0374012241E+02          4.4528007507E+01          -1.3902056825E+00         3.3651557922E+01          1.8958106136E+01          
2023-06-30                18:03:22.440              180.54400973              4333.056234               1688148202.441            2                         899                       1.9311772346E+00          1.9125507307E+00          5.4796162789E+02          5.3204901734E+02          2.7623687446E+00          7.0377945290E+02          4.4528007507E+01          -1.3569627463E+00         3.3651557922E+01          1.8971862490E+01          
2023-06-30                18:03:23.813              180.54402562              4333.056615               1688148203.814            2                         899                       1.9287224480E+00          1.9097549784E+00          5.4796162789E+02          5.3174333257E+02          2.8170529768E+00          7.0378243918E+02          4.4528007507E+01          -1.1330255878E+00         3.3651557922E+01          1.8984204185E+01          
2023-06-30                18:03:27.691              180.54407051              4333.057692               1688148207.692            2                         899                       1.9265758897E+00          1.9077156358E+00          5.5806902980E+02          5.4162515633E+02          2.8041236632E+00          7.0377295164E+02          4.4530204773E+01          -1.4640644805E+00         3.3651557922E+01          1.8944739626E+01          
2023-06-30                18:03:29.000              180.54408565              4333.058056               1688148209.000            2                         899                       1.9263260390E+00          1.9071727244E+00          5.5806902980E+02          5.4137267555E+02          2.8485062841E+00          7.0375142159E+02          4.4530204773E+01          -1.4467855037E+00         3.3651557922E+01          1.8951638860E+01          
2023-06-30                18:03:41.151              180.54422630              4333.061431               1688148221.152            2                         899                       1.9217031127E+00          1.9022097873E+00          5.8258653050E+02          5.6481181341E+02          2.9066369398E+00          7.0378733371E+02          4.4537254333E+01          -1.2827374169E+00         3.3651557922E+01          1.8974516509E+01          
2023-06-30                18:03:42.388              180.54424060              4333.061774               1688148222.388            2                         899                       1.9202171704E+00          1.9002918475E+00          5.8258653050E+02          5.6441242549E+02          2.9740504425E+00          7.0379666279E+02          4.4537254333E+01          -1.3775401715E+00         3.3651557922E+01          1.8943465947E+01          
2023-06-30                18:03:46.322              180.54428613              4333.062867               1688148226.322            2                         899                       1.9213295632E+00          1.9015449442E+00          5.9154417100E+02          5.7322860456E+02          2.9511029752E+00          7.0378388825E+02          4.4539573669E+01          -1.3848592438E+00         3.3651557922E+01          1.8960093505E+01          
2023-06-30                18:03:47.563              180.54430051              4333.063212               1688148227.564            2                         899                       1.9189724208E+00          1.8990398230E+00          5.9154417100E+02          5.7307230965E+02          2.9770977819E+00          7.0379213447E+02          4.4539573669E+01          -1.4894063220E+00         3.3651557922E+01          1.8946453953E+01          
2023-06-30                18:03:54.096              180.54437612              4333.065027               1688148234.097            2                         899                       1.9179766282E+00          1.8983760704E+00          6.3506654056E+02          6.1554921240E+02          2.9285284502E+00          7.0380588880E+02          4.4542050646E+01          -1.4322121049E+00         3.3651557922E+01          1.8956448726E+01          
2023-06-30                18:03:55.486              180.54439220              4333.065413               1688148235.486            2                         899                       1.9152089139E+00          1.8950016359E+00          6.3507782868E+02          6.1494046091E+02          3.0245550654E+00          7.0381710351E+02          4.4544273376E+01          -1.4682252928E+00         3.3651557922E+01          1.8946331997E+01          
2023-06-30                18:04:04.413              180.54449552              4333.067893               1688148244.413            2                         899                       1.9150111527E+00          1.8947408948E+00          8.4853369803E+02          8.2154317865E+02          3.0343991705E+00          7.0381255376E+02          4.4547031883E+01          -1.3656184279E+00         3.3651557922E+01          1.8969470397E+01          
2023-06-30                18:04:05.765              180.54451117              4333.068268               1688148245.765            2                         899                       1.9117402718E+00          1.8917104127E+00          8.4854582455E+02          8.2182356166E+02          3.0032155711E+00          7.0384943233E+02          4.4548820496E+01          -1.1301475171E+00         3.3651557922E+01          1.8997060637E+01          
2023-06-30                18:04:07.063              180.54452620              4333.068629               1688148247.064            2                         899                       1.9117402718E+00          1.8917104127E+00          6.2308921115E+02          6.0346699015E+02          3.0032155711E+00          7.0384250181E+02          4.4548820496E+01          -1.3349516423E+00         3.3651557922E+01          1.8966670321E+01          
2023-06-30                18:04:08.322              180.54454076              4333.068978               1688148248.322            2                         899                       1.9103627352E+00          1.8899672243E+00          6.2308921115E+02          6.0310243257E+02          3.0608608340E+00          7.0384924882E+02          4.4548820496E+01          -1.2955430691E+00         3.3651557922E+01          1.8971993364E+01          
2023-06-30                18:04:12.109              180.54458461              4333.070031               1688148252.110            2                         899                       1.9094356962E+00          1.8888307514E+00          7.5995067589E+02          7.3531726353E+02          3.0941522377E+00          7.0384697435E+02          4.4551231384E+01          -1.4025262697E+00         3.3651557922E+01          1.8968410972E+01          
2023-06-30                18:04:13.404              180.54459959              4333.070390               1688148253.405            2                         899                       1.9088679735E+00          1.8883584669E+00          7.5995067589E+02          7.3542174370E+02          3.0805909817E+00          7.0382137395E+02          4.4551231384E+01          -1.4083146552E+00         3.3651557922E+01          1.8957419642E+01          
2023-06-30                18:04:30.148              180.54479339              4333.075041               1688148270.149            2                         899                       1.9045544870E+00          1.8837957014E+00          7.8232754768E+02          7.5671961397E+02          3.1255856846E+00          7.0385717127E+02          4.4560209009E+01          -1.2040279701E+00         3.3651557922E+01          1.8987581569E+01          
2023-06-30                18:04:31.414              180.54480804              4333.075393               1688148271.415            2                         899                       1.9036872680E+00          1.8830605302E+00          7.8232923072E+02          7.5686922374E+02          3.1069161709E+00          7.0384722496E+02          4.4560478210E+01          -1.1755278766E+00         3.3651557922E+01          1.8990530974E+01          
2023-06-30                18:04:50.664              180.54503083              4333.080740               1688148290.664            2                         899                       1.8952613996E+00          1.8743455023E+00          8.1833219851E+02          7.9121814227E+02          3.1651195539E+00          7.0384677993E+02          4.4569816589E+01          -1.4360279034E+00         3.3651557922E+01          1.8949757090E+01          
2023-06-30                18:04:51.976              180.54504603              4333.081105               1688148291.977            2                         899                       1.8932694537E+00          1.8722239705E+00          8.1833219851E+02          7.9102587719E+02          3.1883380977E+00          7.0383061976E+02          4.4569816589E+01          -1.1954477820E+00         3.3651557922E+01          1.8986760727E+01          
2023-06-30                18:04:58.522              180.54512178              4333.082923               1688148298.522            2                         899                       1.8958066824E+00          1.8747991442E+00          8.2366267913E+02          7.9626282449E+02          3.1782179930E+00          7.0384350909E+02          4.4572288513E+01          -1.4934377599E+00         3.3651557922E+01          1.8940096255E+01          
2023-06-30                18:04:59.885              180.54513757              4333.083302               1688148299.886            2                         899                       1.8931566586E+00          1.8723879880E+00          8.2367102952E+02          7.9653845514E+02          3.1461260449E+00          7.0384936281E+02          4.4573557317E+01          -1.3142017805E+00         3.3651557922E+01          1.8970612368E+01          
2023-06-30                18:05:09.022              180.54524331              4333.085839               1688148309.022            2                         899                       1.8931308957E+00          1.8718771454E+00          8.1494074800E+02          7.8748263906E+02          3.2204866177E+00          7.0382712257E+02          4.4576652527E+01          -1.4256799418E+00         3.3651557922E+01          1.8951070470E+01          
2023-06-30                18:05:10.322              180.54525837              4333.086201               1688148310.323            2                         899                       1.8908190432E+00          1.8693960154E+00          8.1495312937E+02          7.8724785664E+02          3.2504448810E+00          7.0381170291E+02          4.4578553913E+01          -1.2783179275E+00         3.3651557922E+01          1.8978382123E+01          
2023-06-30                18:05:16.903              180.54533453              4333.088029               1688148316.903            2                         899                       1.8874019073E+00          1.8661847082E+00          1.8156156480E+03          1.7543630792E+03          3.2247547530E+00          7.0383185744E+02          4.4581565857E+01          -1.3609510344E+00         3.3651557922E+01          1.8971030153E+01          
2023-06-30                18:05:18.141              180.54534887              4333.088373               1688148318.142            2                         899                       1.8903563005E+00          1.8698703803E+00          1.8156156480E+03          1.7565182915E+03          3.1074721271E+00          7.0391484141E+02          4.4581565857E+01          -1.1746439776E+00         3.3651557922E+01          1.8992763532E+01          
2023-06-30                18:05:24.454              180.54542193              4333.090126               1688148324.455            2                         899                       1.8842397803E+00          1.8627661662E+00          8.2373395316E+02          7.9556981262E+02          3.2697162847E+00          7.0386009287E+02          4.4584580428E+01          -1.2879437571E+00         3.3651557922E+01          1.8960292702E+01          
2023-06-30                18:05:25.720              180.54543657              4333.090478               1688148325.720            2                         899                       1.8859433895E+00          1.8646352121E+00          8.2374544601E+02          7.9581760467E+02          3.2412735828E+00          7.0390381385E+02          4.4586326599E+01          -1.1357958380E+00         3.3651557922E+01          1.8998407364E+01          
2023-06-30                18:05:32.098              180.54551039              4333.092249               1688148332.098            2                         899                       1.8845799042E+00          1.8638289674E+00          7.7028641105E+02          7.4482075745E+02          3.1578748825E+00          7.0387308406E+02          4.4588737488E+01          -1.2704922640E+00         3.3651557922E+01          1.8977257394E+01          
2023-06-30                18:05:33.470              180.54552627              4333.092631               1688148333.470            2                         899                       1.8834833322E+00          1.8619842365E+00          7.7028641105E+02          7.4390880974E+02          3.2749710180E+00          7.0389088571E+02          4.4588737488E+01          -1.1636707783E+00         3.3651557922E+01          1.8985872269E+01          
2023-06-30                18:05:53.145              180.54575400              4333.098096               1688148353.146            2                         899                       1.8786127393E+00          1.8565281077E+00          9.1835554021E+02          8.8598956913E+02          3.3740529680E+00          7.0388396408E+02          4.4598289490E+01          -1.2969227950E+00         3.3651557922E+01          1.8974671433E+01          
2023-06-30                18:05:54.461              180.54576924              4333.098462               1688148354.462            2                         899                       1.8810591087E+00          1.8594914543E+00          9.1835554021E+02          8.8676980220E+02          3.2898189407E+00          7.0383385826E+02          4.4598289490E+01          -1.1620430946E+00         3.3651557922E+01          1.8997756958E+01          
2023-06-30                18:06:24.684              180.54611903              4333.106857               1688148384.684            2                         899                       1.8705897129E+00          1.8493528205E+00          9.4396244133E+02          9.1180764053E+02          3.2571252521E+00          7.0386927886E+02          4.4613345974E+01          -1.3740585245E+00         3.3651557922E+01          1.8951891653E+01          
2023-06-30                18:06:26.137              180.54613584              4333.107260               1688148386.137            2                         899                       1.8712588527E+00          1.8499194270E+00          9.4397524098E+02          9.1167962531E+02          3.2718484736E+00          7.0389079436E+02          4.4615043640E+01          -1.1462947375E+00         3.3651557922E+01          1.8994470735E+01          
2023-06-30                18:06:27.457              180.54615113              4333.107627               1688148387.458            2                         899                       1.8712588527E+00          1.8499194270E+00          4.1956874518E+02          4.0521431049E+02          3.2718484736E+00          7.0387905783E+02          4.4615043640E+01          -1.1233566865E+00         3.3651557922E+01          1.8997275776E+01          
2023-06-30                18:06:28.746              180.54616604              4333.107985               1688148388.746            2                         899                       1.8639722231E+00          1.8417963678E+00          4.1956874518E+02          4.0460828532E+02          3.4150890651E+00          7.0390988422E+02          4.4615043640E+01          -1.1394175986E+00         3.3651557922E+01          1.8987859966E+01          
2023-06-30                18:06:30.075              180.54618142              4333.108354               1688148390.075            2                         899                       1.8639909648E+00          1.8418147860E+00          4.3936323743E+02          4.2369690091E+02          3.4151047327E+00          7.0386965518E+02          4.4616201085E+01          -1.2704707076E+00         3.3651557922E+01          1.8970071439E+01          
2023-06-30                18:06:31.424              180.54619705              4333.108729               1688148391.425            2                         899                       1.8665626658E+00          1.8445899588E+00          4.3936807675E+02          4.2386276868E+02          3.3786794629E+00          7.0382541399E+02          4.4617576599E+01          -1.2602521094E+00         3.3651557922E+01          1.8984418945E+01          
2023-06-30                18:06:35.407              180.54624314              4333.109835               1688148395.407            2                         899                       1.8618735264E+00          1.8396578631E+00          1.2188504654E+02          1.1752661862E+02          3.4251964829E+00          7.0384113600E+02          4.4619058420E+01          -1.1451629542E+00         3.3651557922E+01          1.8993184955E+01          
2023-06-30                18:06:36.742              180.54625859              4333.110206               1688148396.742            2                         899                       1.8591055846E+00          1.8363717125E+00          1.2188593439E+02          1.1742184262E+02          3.5113658853E+00          7.0384327708E+02          4.4619956970E+01          -1.1522772312E+00         3.3651557922E+01          1.8994516373E+01          
2023-06-30                18:06:45.822              180.54636369              4333.112729               1688148405.823            2                         899                       1.8641207191E+00          1.8425703525E+00          1.0198642441E+03          9.8450366846E+02          3.3173695245E+00          7.0381966537E+02          4.4624687195E+01          -1.3191278494E+00         3.3651557922E+01          1.8981857287E+01          
2023-06-30                18:06:47.078              180.54637823              4333.113077               1688148407.079            2                         899                       1.8615749687E+00          1.8399686757E+00          1.0198642441E+03          9.8436671242E+02          3.3306814587E+00          7.0386387139E+02          4.4624687195E+01          -1.1648564268E+00         3.3651557922E+01          1.8991376751E+01          
2023-06-30                18:06:51.046              180.54642414              4333.114179               1688148411.046            2                         899                       1.8646318835E+00          1.8431417521E+00          8.9712701743E+02          8.6611518761E+02          3.3070716266E+00          7.0386871338E+02          4.4627250671E+01          -1.5575629473E+00         3.3651557922E+01          1.8938697815E+01          
2023-06-30                18:06:52.433              180.54644020              4333.114565               1688148412.433            2                         899                       1.8622224499E+00          1.8409213209E+00          8.9712701743E+02          8.6634276909E+02          3.2819401899E+00          7.0384916596E+02          4.4627250671E+01          -1.3641847672E+00         3.3651557922E+01          1.8961578344E+01          
2023-06-30                18:07:07.046              180.54660934              4333.118624               1688148427.047            2                         899                       1.8533386514E+00          1.8303152821E+00          -9.8366723890E+01         -9.4708231922E+01         3.5678471465E+00          7.0381472637E+02          4.4634452820E+01          -1.2616102072E+00         3.3651557922E+01          1.8977728837E+01          
2023-06-30                18:07:08.335              180.54662425              4333.118982               1688148428.335            2                         899                       1.8571745986E+00          1.8345860665E+00          -9.8366723890E+01         -9.4782862989E+01         3.4923132013E+00          7.0382035777E+02          4.4634452820E+01          -1.3397807341E+00         3.3651557922E+01          1.8970795954E+01          
2023-06-30                18:07:12.154              180.54666846              4333.120043               1688148432.155            2                         899                       1.8523745701E+00          1.8296083267E+00          8.2017705076E+01          7.8998962778E+01          3.5293645081E+00          7.0388945886E+02          4.4636955261E+01          -1.1357635418E+00         3.3651557922E+01          1.8994401780E+01          
2023-06-30                18:07:13.499              180.54668402              4333.120416               1688148433.499            2                         899                       1.8533572351E+00          1.8307800630E+00          8.2017705076E+01          7.9024964433E+01          3.4978133883E+00          7.0386183177E+02          4.4636955261E+01          -1.1366581767E+00         3.3651557922E+01          1.8973060014E+01          
2023-06-30                18:07:14.822              180.54669933              4333.120784               1688148434.822            2                         899                       1.8533642629E+00          1.8307869667E+00          -3.3679321657E+01         -3.2450396235E+01         3.4978194408E+00          7.0385588872E+02          4.4637391804E+01          -1.1548318634E+00         3.3651557922E+01          1.8951173871E+01          
2023-06-30                18:07:16.145              180.54671465              4333.121152               1688148436.146            2                         899                       1.8513117880E+00          1.8291790331E+00          -3.3679826158E+01         -3.2473191923E+01         3.4319624457E+00          7.0388164879E+02          4.4639396667E+01          -1.2135998532E+00         3.3651557922E+01          1.8994873047E+01          
2023-06-30                18:07:17.433              180.54672955              4333.121509               1688148437.433            2                         899                       1.8513117880E+00          1.8291790331E+00          -3.4556465484E+01         -3.3318424227E+01         3.4319624457E+00          7.0386319435E+02          4.4639396667E+01          -1.3091247642E+00         3.3651557922E+01          1.8992050171E+01          
2023-06-30                18:07:18.698              180.54674420              4333.121861               1688148438.699            2                         899                       1.8505377364E+00          1.8278998147E+00          -3.4556465484E+01         -3.3290348290E+01         3.5127515237E+00          7.0385359283E+02          4.4639396667E+01          -1.3210249618E+00         3.3651557922E+01          1.8966093733E+01          
2023-06-30                18:07:19.933              180.54675848              4333.122204               1688148439.933            2                         899                       1.8505397115E+00          1.8279017548E+00          -4.6355396914E+01         -4.4656976900E+01         3.5127532346E+00          7.0386121980E+02          4.4639519546E+01          -1.4701654832E+00         3.3651557922E+01          1.8945461981E+01          
2023-06-30                18:07:21.176              180.54677287              4333.122549               1688148441.176            2                         899                       1.8474076442E+00          1.8244326517E+00          -4.6356171503E+01         -4.4630222353E+01         3.5718302334E+00          7.0389239502E+02          4.4641716003E+01          -1.1880855560E+00         3.3651557922E+01          1.8989114761E+01          
2023-06-30                18:07:22.424              180.54678731              4333.122896               1688148442.424            2                         899                       1.8474076442E+00          1.8244326517E+00          -1.9647402884E+01         -1.8915883925E+01         3.5718302334E+00          7.0386897894E+02          4.4641716003E+01          -1.2810666214E+00         3.3651557922E+01          1.8976608491E+01          
2023-06-30                18:07:23.788              180.54680310              4333.123274               1688148443.788            2                         899                       1.8530965836E+00          1.8304076238E+00          -1.9647402884E+01         -1.8926928865E+01         3.5158475684E+00          7.0387609055E+02          4.4641716003E+01          -1.5575629473E+00         3.3651557922E+01          1.8939418793E+01          
