DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2023-06-14                18:28:35.345              164.56152021              3949.476485               1686767315.346            0                         899                       1.9571202491E+00          1.9415800486E+00          4.4028896915E+02          4.2972651419E+02          2.2702024210E+00          6.9108869419E+02          3.9824913025E+01          -1.2394806573E+00         3.0663228989E+01          1.8972961249E+01          
2023-06-14                18:28:36.617              164.56153492              3949.476838               1686767316.617            0                         899                       1.9571202491E+00          1.9415800486E+00          4.4448663891E+02          4.3382348260E+02          2.2702024210E+00          6.9105616528E+02          3.9824913025E+01          -1.3918548815E+00         3.0663228989E+01          1.8946454004E+01          
2023-06-14                18:28:37.954              164.56155041              3949.477210               1686767317.955            0                         899                       1.9587656296E+00          1.9431418925E+00          4.4448663891E+02          4.3377595295E+02          2.2805714165E+00          6.9108766872E+02          3.9824913025E+01          -1.1727576177E+00         3.0663228989E+01          1.8976634297E+01          
2023-06-14                18:28:46.293              164.56164692              3949.479526               1686767326.294            0                         899                       1.9576453683E+00          1.9421734304E+00          4.6742872575E+02          4.5626660309E+02          2.2595396818E+00          6.9110480626E+02          3.9832756042E+01          -1.6663894559E+00         3.0663228989E+01          1.8933199245E+01          
2023-06-14                18:28:47.382              164.56165953              3949.479829               1686767327.383            0                         899                       1.9548554266E+00          1.9393661347E+00          4.6742872575E+02          4.5623859447E+02          2.2653485058E+00          6.9111524529E+02          3.9832756042E+01          -1.6785483408E+00         3.0663228989E+01          1.8927952369E+01          
2023-06-14                18:28:55.697              164.56175576              3949.482138               1686767335.698            0                         899                       1.9526934638E+00          1.9368939529E+00          4.6070704750E+02          4.4944832868E+02          2.3136681425E+00          6.9111311876E+02          3.9840660095E+01          -1.3478758919E+00         3.0663228989E+01          1.8950022186E+01          
2023-06-14                18:28:56.917              164.56176988              3949.482477               1686767336.918            0                         899                       1.9485731664E+00          1.9327473164E+00          4.6070704750E+02          4.4940641794E+02          2.3224973750E+00          6.9108306602E+02          3.9840660095E+01          -1.2601226892E+00         3.0663228989E+01          1.8967342440E+01          
2023-06-14                18:29:26.318              164.56211016              3949.490644               1686767366.318            0                         899                       1.9567818020E+00          1.9416601366E+00          4.4927079944E+02          4.3877678983E+02          2.2089692706E+00          6.9111586089E+02          3.9864158630E+01          -1.3046515004E+00         3.0663228989E+01          1.8955976284E+01          
2023-06-14                18:29:27.575              164.56212471              3949.490993               1686767367.575            0                         899                       1.9567547328E+00          1.9410529472E+00          4.4927079944E+02          4.3838063524E+02          2.2944306184E+00          6.9113484040E+02          3.9864158630E+01          -1.1951136226E+00         3.0663228989E+01          1.8969179204E+01          
2023-06-14                18:29:28.631              164.56213694              3949.491287               1686767368.632            0                         899                       1.9567547328E+00          1.9410529472E+00          4.3980497528E+02          4.2914425928E+02          2.2944306184E+00          6.9110113849E+02          3.9864158630E+01          -1.5038504601E+00         3.0663228989E+01          1.8925374985E+01          
2023-06-14                18:29:29.740              164.56214978              3949.491595               1686767369.741            0                         899                       1.9575006294E+00          1.9421122375E+00          4.3981347165E+02          4.2936584109E+02          2.2474093324E+00          6.9112222674E+02          3.9866550926E+01          -1.4760294190E+00         3.0663228989E+01          1.8932166270E+01          
2023-06-14                18:29:33.279              164.56219074              3949.492578               1686767373.280            0                         899                       1.9538200235E+00          1.9380656041E+00          4.4469252867E+02          4.3386182262E+02          2.3056702499E+00          6.9112305981E+02          3.9868217468E+01          -1.2079515473E+00         3.0663228989E+01          1.8964063228E+01          
2023-06-14                18:29:34.463              164.56220443              3949.492906               1686767374.463            0                         899                       1.9547238558E+00          1.9391817692E+00          4.4469884528E+02          4.3401645585E+02          2.2732859773E+00          6.9112852428E+02          3.9869976574E+01          -1.4542878156E+00         3.0663228989E+01          1.8950548526E+01          
2023-06-14                18:29:37.950              164.56224479              3949.493875               1686767377.950            0                         899                       1.9564176468E+00          1.9410374008E+00          4.3694673945E+02          4.2656696300E+02          2.2474634945E+00          6.9110017728E+02          3.9872123718E+01          -1.1631426290E+00         3.0663228989E+01          1.8943826006E+01          
2023-06-14                18:29:39.049              164.56225751              3949.494180               1686767379.049            0                         899                       1.9562840870E+00          1.9412943410E+00          4.3694673945E+02          4.2682570610E+02          2.1901111260E+00          6.9111469193E+02          3.9872123718E+01          -1.4246666652E+00         3.0663228989E+01          1.8929585855E+01          
2023-06-14                18:29:54.930              164.56244132              3949.498592               1686767394.930            0                         899                       1.9650227443E+00          1.9506764033E+00          4.2405958200E+02          4.1469357183E+02          2.0860234428E+00          6.9106938525E+02          3.9886601379E+01          -1.4986872105E+00         3.0663228989E+01          1.8948099528E+01          
2023-06-14                18:29:56.111              164.56245499              3949.498920               1686767396.111            0                         899                       1.9675090203E+00          1.9531801323E+00          4.2406403407E+02          4.1472079615E+02          2.0808149425E+00          6.9107094104E+02          3.9887901306E+01          -1.3411496893E+00         3.0663228989E+01          1.8960111441E+01          
2023-06-14                18:30:23.681              164.56277410              3949.506578               1686767423.682            0                         899                       1.9646421932E+00          1.9511779315E+00          4.2106040028E+02          4.1232275565E+02          1.9572618770E+00          6.9104625050E+02          3.9907524109E+01          -1.3037029181E+00         3.0663228989E+01          1.8959861313E+01          
2023-06-14                18:30:24.877              164.56278793              3949.506910               1686767424.877            0                         899                       1.9655618133E+00          1.9519446652E+00          4.2106409166E+02          4.1223263318E+02          1.9787089870E+00          6.9105957718E+02          3.9908609605E+01          -1.3944850410E+00         3.0663228989E+01          1.8944685917E+01          
2023-06-14                18:30:26.086              164.56280193              3949.507246               1686767426.087            0                         899                       1.9656121152E+00          1.9519944636E+00          4.2326236360E+02          4.1438469861E+02          1.9787316731E+00          6.9104911309E+02          3.9911521912E+01          -1.4080452414E+00         3.0663228989E+01          1.8941867841E+01          
2023-06-14                18:30:27.312              164.56281611              3949.507587               1686767427.312            0                         899                       1.9658848366E+00          1.9524469307E+00          4.2326236360E+02          4.1450144171E+02          1.9521609738E+00          6.9103389796E+02          3.9911521912E+01          -1.3935472657E+00         3.0663228989E+01          1.8971092679E+01          
2023-06-14                18:30:30.793              164.56285641              3949.508554               1686767430.794            0                         899                       1.9649288859E+00          1.9513069014E+00          4.2791998158E+02          4.1893873290E+02          1.9800587219E+00          6.9104030584E+02          3.9915275574E+01          -1.3402765989E+00         3.0719301350E+01          1.8954018902E+01          
2023-06-14                18:30:31.982              164.56287016              3949.508884               1686767431.982            0                         899                       1.9669092122E+00          1.9533949990E+00          4.2791998158E+02          4.1901763700E+02          1.9622934768E+00          6.9104851769E+02          3.9915275574E+01          -1.2808618546E+00         3.0912256241E+01          1.8965707779E+01          
2023-06-14                18:31:08.575              164.56329369              3949.519049               1686767468.575            0                         899                       1.9594591426E+00          1.9455207521E+00          4.4053538905E+02          4.3105169526E+02          2.0320763864E+00          6.9102561577E+02          3.9942924500E+01          -1.3598299658E+00         3.0663228989E+01          1.8949511105E+01          
2023-06-14                18:31:09.743              164.56330721              3949.519373               1686767469.743            0                         899                       1.9567397808E+00          1.9424247441E+00          4.4054037078E+02          4.3079078704E+02          2.0903140042E+00          6.9105809819E+02          3.9944325074E+01          -1.2841602382E+00         3.0663228989E+01          1.8954927432E+01          
2023-06-14                18:31:30.322              164.56354539              3949.525089               1686767490.322            0                         899                       1.9602887845E+00          1.9460089231E+00          4.4165093974E+02          4.3191782819E+02          2.0813371363E+00          6.9100039208E+02          3.9962416541E+01          -1.4373429801E+00         3.0697861918E+01          1.8938774602E+01          
2023-06-14                18:31:31.548              164.56355958              3949.525430               1686767491.548            0                         899                       1.9618699067E+00          1.9480169507E+00          4.4165151482E+02          4.3221267482E+02          2.0170329325E+00          6.9101107525E+02          3.9962577820E+01          -1.1905432032E+00         3.0892465996E+01          1.8981220283E+01          
2023-06-14                18:31:32.858              164.56357475              3949.525794               1686767492.858            0                         899                       1.9618699067E+00          1.9480169507E+00          4.3303702527E+02          4.2378229148E+02          2.0170329325E+00          6.9100241271E+02          3.9962577820E+01          -1.3718056679E+00         3.0836393634E+01          1.8949499383E+01          
2023-06-14                18:31:34.132              164.56358950              3949.526148               1686767494.133            0                         899                       1.9629408518E+00          1.9492058099E+00          4.3303702527E+02          4.2386487574E+02          1.9986445334E+00          6.9099478210E+02          3.9962577820E+01          -1.2171030992E+00         3.0912256241E+01          1.8975608712E+01          
2023-06-14                18:31:37.763              164.56363152              3949.527156               1686767497.763            0                         899                       1.9645663739E+00          1.9507432446E+00          4.3114673844E+02          4.2196439631E+02          2.0098772080E+00          6.9101652315E+02          3.9966392517E+01          -1.2794066699E+00         3.0687966795E+01          1.8963193173E+01          
2023-06-14                18:31:38.967              164.56364546              3949.527491               1686767498.968            0                         899                       1.9606179584E+00          1.9465773944E+00          4.3114673844E+02          4.2180356254E+02          2.0458611014E+00          6.9100701015E+02          3.9966392517E+01          -1.1392560005E+00         3.0912256241E+01          1.8985872269E+01          
2023-06-14                18:31:42.677              164.56368839              3949.528521               1686767502.677            0                         899                       1.9620423508E+00          1.9480500440E+00          4.3449020349E+02          4.2511317617E+02          2.0372882412E+00          6.9100459219E+02          3.9970481873E+01          -1.3310927374E+00         3.0912256241E+01          1.8954849016E+01          
2023-06-14                18:31:43.845              164.56370191              3949.528846               1686767503.845            0                         899                       1.9598389614E+00          1.9460153263E+00          4.3449020349E+02          4.2521431989E+02          2.0148340029E+00          6.9102655636E+02          3.9970481873E+01          -1.1567181672E+00         3.0912256241E+01          1.8984297430E+01          
2023-06-14                18:31:52.174              164.56379831              3949.531159               1686767512.174            0                         899                       1.9634658550E+00          1.9496950213E+00          4.2569077872E+02          4.1665345295E+02          2.0033499302E+00          6.9102428552E+02          3.9978324890E+01          -1.3838351831E+00         3.0912256241E+01          1.8942857995E+01          
2023-06-14                18:31:53.437              164.56381294              3949.531511               1686767513.438            0                         899                       1.9616986196E+00          1.9478157882E+00          4.2569077872E+02          4.1657292522E+02          2.0215916407E+00          6.9100797135E+02          3.9978324890E+01          -1.2147747673E+00         3.0912256241E+01          1.8970027823E+01          
2023-06-14                18:32:21.055              164.56413258              3949.539182               1686767541.055            0                         899                       1.9529031410E+00          1.9385187516E+00          4.6093596809E+02          4.5066649637E+02          2.1046733111E+00          6.9104138749E+02          4.0002006531E+01          -1.3192787541E+00         3.0912256241E+01          1.8960246055E+01          
2023-06-14                18:32:22.259              164.56414652              3949.539516               1686767542.259            0                         899                       1.9504196169E+00          1.9358411370E+00          4.6093596809E+02          4.5051699048E+02          2.1360223563E+00          6.9103541656E+02          4.0002006531E+01          -1.1807126075E+00         3.0912256241E+01          1.8980040418E+01          
2023-06-14                18:32:37.615              164.56432426              3949.543782               1686767557.616            0                         899                       1.9538196370E+00          1.9386299177E+00          4.4481498812E+02          4.3436346623E+02          2.2223789120E+00          6.9105989246E+02          4.0013633728E+01          -1.2730900468E+00         3.0912256241E+01          1.8963571839E+01          
2023-06-14                18:32:38.792              164.56433788              3949.544109               1686767558.793            0                         899                       1.9519420907E+00          1.9368524260E+00          4.4481498812E+02          4.3442139598E+02          2.2097662012E+00          6.9106669404E+02          4.0013633728E+01          -1.3607246410E+00         3.0912256241E+01          1.8961292128E+01          
2023-06-14                18:32:44.744              164.56440677              3949.545762               1686767564.745            0                         899                       1.9557612460E+00          1.9406407263E+00          4.3680553696E+02          4.2659821041E+02          2.2099621860E+00          6.9104477636E+02          4.0018695806E+01          -1.1601352336E+00         3.0912256241E+01          1.8984249734E+01          
2023-06-14                18:32:45.937              164.56442057              3949.546094               1686767565.937            0                         899                       1.9589922866E+00          1.9439077707E+00          4.3681577437E+02          4.2664866454E+02          2.2009946540E+00          6.9099731445E+02          4.0021598816E+01          -1.1962238550E+00         3.0912256241E+01          1.8967508316E+01          
2023-06-14                18:32:47.207              164.56443528              3949.546447               1686767567.208            0                         899                       1.9589922866E+00          1.9439077707E+00          4.6100643222E+02          4.5027627249E+02          2.2009946540E+00          6.9104839239E+02          4.0021598816E+01          -1.1501967978E+00         3.0912256241E+01          1.8982426763E+01          
2023-06-14                18:32:48.384              164.56444889              3949.546773               1686767568.384            0                         899                       1.9538640018E+00          1.9390016336E+00          4.6100643222E+02          4.5040452525E+02          2.1740679148E+00          6.9103996873E+02          4.0021598816E+01          -1.4550207853E+00         3.0912256241E+01          1.8932935715E+01          
2023-06-14                18:33:10.660              164.56470671              3949.552961               1686767590.660            0                         899                       1.9589025232E+00          1.9447505660E+00          4.3288072869E+02          4.2341849160E+02          2.0640293493E+00          6.9103951036E+02          4.0041252136E+01          -1.3481561656E+00         3.0912256241E+01          1.8948857718E+01          
2023-06-14                18:33:11.805              164.56471998              3949.553279               1686767591.806            0                         899                       1.9617792318E+00          1.9473831825E+00          4.3288072869E+02          4.2327163387E+02          2.0967911641E+00          6.9105986255E+02          4.0041252136E+01          -1.2113039359E+00         3.0912256241E+01          1.8961264099E+01          
2023-06-14                18:33:13.043              164.56473431              3949.553623               1686767593.044            0                         899                       1.9617792318E+00          1.9473831825E+00          4.2800751280E+02          4.1850659372E+02          2.0967911641E+00          6.9103329407E+02          4.0041252136E+01          -1.3905290523E+00         3.0912256241E+01          1.8948836320E+01          
2023-06-14                18:33:14.194              164.56474762              3949.553943               1686767594.194            0                         899                       1.9588703967E+00          1.9447044823E+00          4.2800864769E+02          4.1864366615E+02          2.0661139223E+00          6.9102837205E+02          4.0041580554E+01          -1.5699266566E+00         3.0912256241E+01          1.8949546662E+01          
2023-06-14                18:33:17.779              164.56478911              3949.554939               1686767597.779            0                         899                       1.9632984883E+00          1.9494405299E+00          4.2062169399E+02          4.1163554661E+02          2.0162878324E+00          6.9102760285E+02          4.0045066833E+01          -1.4906136247E+00         3.0912256241E+01          1.8959217766E+01          
2023-06-14                18:33:19.006              164.56480331              3949.555279               1686767599.006            0                         899                       1.9627143883E+00          1.9489676098E+00          4.2062169399E+02          4.1170399520E+02          2.0005968509E+00          6.9104324967E+02          4.0045066833E+01          -1.4495449477E+00         3.0912256241E+01          1.8929024614E+01          
2023-06-14                18:33:22.596              164.56484487              3949.556277               1686767602.597            0                         899                       1.9602997618E+00          1.9462525841E+00          4.5477185686E+02          4.4491056091E+02          2.0471663826E+00          6.9103857543E+02          4.0048942566E+01          -1.4745311327E+00         3.0912256241E+01          1.8932025669E+01          
2023-06-14                18:33:23.834              164.56485919              3949.556621               1686767603.834            0                         899                       1.9580808293E+00          1.9438550737E+00          4.5477185686E+02          4.4477590586E+02          2.0757484821E+00          6.9105141868E+02          4.0048942566E+01          -1.2343928672E+00         3.0912256241E+01          1.8967011130E+01          
2023-06-14                18:33:29.986              164.56493039              3949.558329               1686767609.986            0                         899                       1.9555894624E+00          1.9408877169E+00          4.3683923617E+02          4.2690865083E+02          2.1484821791E+00          6.9106985534E+02          4.0055009703E+01          -1.2892372592E+00         3.0912256241E+01          1.8960099618E+01          
2023-06-14                18:33:31.157              164.56494395              3949.558655               1686767611.157            0                         899                       1.9600115090E+00          1.9456187705E+00          4.3684582169E+02          4.2714229362E+02          2.0982100091E+00          6.9105280269E+02          4.0056877136E+01          -1.1532472672E+00         3.0912256241E+01          1.8983798210E+01          
2023-06-14                18:33:37.221              164.56501414              3949.560339               1686767617.222            0                         899                       1.9587138896E+00          1.9444559796E+00          4.3188963511E+02          4.2237852977E+02          2.0797973518E+00          6.9106379710E+02          4.0060752869E+01          -1.4426355133E+00         3.0912256241E+01          1.8939755433E+01          
2023-06-14                18:33:38.437              164.56502821              3949.560677               1686767618.437            0                         899                       1.9589527348E+00          1.9447295323E+00          4.3188963511E+02          4.2240247901E+02          2.0744427379E+00          6.9102969664E+02          4.0060752869E+01          -1.1407219400E+00         3.0912256241E+01          1.8984756899E+01          
2023-06-14                18:33:51.664              164.56518131              3949.564351               1686767631.665            0                         899                       1.9585078939E+00          1.9441493779E+00          4.8817560098E+02          4.7734911662E+02          2.0948030275E+00          6.9096190234E+02          4.0072563171E+01          -1.3090601031E+00         3.0912256241E+01          1.8954484169E+01          
2023-06-14                18:33:52.926              164.56519590              3949.564702               1686767632.926            0                         899                       1.9579882883E+00          1.9435727635E+00          4.8817560098E+02          4.7730393575E+02          2.1037441367E+00          6.9093044741E+02          4.0072563171E+01          -1.4698852837E+00         3.0912256241E+01          1.8948612264E+01          
2023-06-14                18:34:10.740              164.56540209              3949.569650               1686767650.741            0                         899                       1.9619661444E+00          1.9475349468E+00          5.9002101491E+02          5.7689345144E+02          2.1017467318E+00          6.9085733618E+02          4.0086967468E+01          -1.4547944527E+00         3.0912256241E+01          1.8941838877E+01          
2023-06-14                18:34:11.849              164.56541493              3949.569958               1686767651.850            0                         899                       1.9618300436E+00          1.9475292960E+00          5.9002101491E+02          5.7700946343E+02          2.0827541650E+00          6.9087515683E+02          4.0086967468E+01          -1.4804165032E+00         3.0912256241E+01          1.8931638617E+01          
2023-06-14                18:34:36.905              164.56570493              3949.576918               1686767676.906            0                         899                       1.9614234571E+00          1.9469903483E+00          4.2862412572E+02          4.1908368915E+02          2.1026130391E+00          6.9092049989E+02          4.0106987000E+01          -1.2926865682E+00         3.0912256241E+01          1.8970071692E+01          
2023-06-14                18:34:38.049              164.56571816              3949.577236               1686767678.049            0                         899                       1.9603512770E+00          1.9460300781E+00          4.2862412572E+02          4.1915145995E+02          2.0873395125E+00          6.9091997604E+02          4.0106987000E+01          -1.1726066758E+00         3.0912256241E+01          1.8982614972E+01          
2023-06-14                18:34:46.569              164.56581678              3949.579603               1686767686.570            0                         899                       1.9567002395E+00          1.9420198959E+00          4.5591927496E+02          4.4557558874E+02          2.1441038226E+00          6.9088928223E+02          4.0114524841E+01          -1.4778079987E+00         3.0912256241E+01          1.8928615570E+01          
2023-06-14                18:34:47.825              164.56583131              3949.579951               1686767687.825            0                         899                       1.9547991209E+00          1.9399233448E+00          4.5591927496E+02          4.4542998907E+02          2.1749953484E+00          6.9090665623E+02          4.0114524841E+01          -1.3420444111E+00         3.0912256241E+01          1.8947765792E+01          
2023-06-14                18:35:08.219              164.56606735              3949.585616               1686767708.219            0                         899                       1.9618574439E+00          1.9480498392E+00          4.2770578339E+02          4.1859442506E+02          2.0103957150E+00          6.9083340555E+02          4.0129905701E+01          -1.4689475077E+00         3.0912256241E+01          1.8938968368E+01          
2023-06-14                18:35:09.342              164.56608035              3949.585928               1686767709.342            0                         899                       1.9601992548E+00          1.9463190294E+00          4.2770930236E+02          4.1854300420E+02          2.0227665160E+00          6.9083665456E+02          4.0130924907E+01          -1.2848393609E+00         3.0912256241E+01          1.8966856394E+01          
2023-06-14                18:35:12.802              164.56612039              3949.586889               1686767712.802            0                         899                       1.9614414172E+00          1.9475479764E+00          4.4975269407E+02          4.4011095805E+02          2.0234147810E+00          6.9081672315E+02          4.0133659363E+01          -1.4796619731E+00         3.0912256241E+01          1.8933566378E+01          
2023-06-14                18:35:14.048              164.56613481              3949.587236               1686767714.048            0                         899                       1.9610543820E+00          1.9472769422E+00          4.4975269407E+02          4.4018844575E+02          2.0067998876E+00          6.9082998031E+02          4.0133659363E+01          -1.5009400260E+00         3.0912256241E+01          1.8920959574E+01          
2023-06-14                18:35:20.092              164.56620478              3949.588915               1686767720.093            0                         899                       1.9600278573E+00          1.9463724832E+00          4.4926368455E+02          4.3978838807E+02          1.9899442656E+00          6.9086464100E+02          4.0140157788E+01          -1.3004906833E+00         3.0912256241E+01          1.8957254587E+01          
2023-06-14                18:35:21.308              164.56621884              3949.589252               1686767721.308            0                         899                       1.9606946374E+00          1.9470011804E+00          4.4926822778E+02          4.3976997193E+02          1.9948495885E+00          6.9082835095E+02          4.0141410828E+01          -1.3399316625E+00         3.0912256241E+01          1.8950841942E+01          
2023-06-14                18:35:32.388              164.56634708              3949.592330               1686767732.388            0                         899                       1.9616555954E+00          1.9479039764E+00          4.2232362380E+02          4.1336196910E+02          2.0023940782E+00          6.9082372885E+02          4.0149223328E+01          -1.5632544290E+00         3.0912256241E+01          1.8934212805E+01          
2023-06-14                18:35:33.509              164.56636006              3949.592641               1686767733.509            0                         899                       1.9632082777E+00          1.9492587298E+00          4.2232362380E+02          4.1324193869E+02          2.0298031045E+00          6.9083769458E+02          4.0149223328E+01          -1.2450534105E+00         3.0912256241E+01          1.8971109390E+01          
2023-06-14                18:35:37.122              164.56640189              3949.593645               1686767737.123            0                         899                       1.9614701323E+00          1.9476067875E+00          4.2535570782E+02          4.1625659034E+02          2.0189706859E+00          6.9082040749E+02          4.0153099060E+01          -1.3886534576E+00         3.0912256241E+01          1.8946942778E+01          
2023-06-14                18:35:38.378              164.56641641              3949.593994               1686767738.378            0                         899                       1.9619181994E+00          1.9482554263E+00          4.2535570782E+02          4.1638838167E+02          1.9890982070E+00          6.9085064697E+02          4.0153099060E+01          -1.4092847890E+00         3.0912256241E+01          1.8942756969E+01          
2023-06-14                18:35:58.861              164.56665350              3949.599684               1686767758.862            0                         899                       1.9578960859E+00          1.9437856082E+00          4.4197466447E+02          4.3233666651E+02          2.0590013130E+00          6.9083319011E+02          4.0168632507E+01          -1.6583804839E+00         3.0912256241E+01          1.8924043782E+01          
2023-06-14                18:36:00.095              164.56666778              3949.600027               1686767760.096            0                         899                       1.9609773035E+00          1.9466781550E+00          4.4198753712E+02          4.3223742098E+02          2.0834318015E+00          6.9079906782E+02          4.0172241261E+01          -1.1287139465E+00         3.0912256241E+01          1.8987356388E+01          
2023-06-14                18:36:11.142              164.56679564              3949.603095               1686767771.143            0                         899                       1.9609329389E+00          1.9467829239E+00          4.2055951873E+02          4.1137722838E+02          2.0615916050E+00          6.9074497289E+02          4.0180168152E+01          -1.4885763830E+00         3.0912256241E+01          1.8937117974E+01          
2023-06-14                18:36:12.325              164.56680932              3949.603424               1686767772.325            0                         899                       1.9667498150E+00          1.9530735758E+00          4.2055951873E+02          4.1170618410E+02          1.9861468344E+00          6.9074858407E+02          4.0180168152E+01          -1.2869305516E+00         3.0912256241E+01          1.8967875487E+01          
2023-06-14                18:36:18.512              164.56688093              3949.605142               1686767778.512            0                         899                       1.9660058237E+00          1.9524103835E+00          4.2895030627E+02          4.1996958113E+02          1.9750833745E+00          6.9073253909E+02          4.0184074402E+01          -1.1973341388E+00         3.0912256241E+01          1.8976647876E+01          
2023-06-14                18:36:19.721              164.56689493              3949.605478               1686767779.722            0                         899                       1.9624611486E+00          1.9485029168E+00          4.2895823303E+02          4.1972475472E+02          2.0318545346E+00          6.9076186184E+02          4.0186363827E+01          -1.4883715230E+00         3.0912256241E+01          1.8929557712E+01          
2023-06-14                18:36:30.647              164.56702138              3949.608513               1686767790.647            0                         899                       1.9617963508E+00          1.9473601333E+00          4.3095643382E+02          4.2136384538E+02          2.1026665537E+00          6.9073853913E+02          4.0194938660E+01          -1.2442449987E+00         3.0912256241E+01          1.8959270831E+01          
2023-06-14                18:36:31.855              164.56703536              3949.608849               1686767791.855            0                         899                       1.9595656081E+00          1.9452316777E+00          4.3095643382E+02          4.2142011802E+02          2.0900526358E+00          6.9071907579E+02          4.0194938660E+01          -1.5250638463E+00         3.0912256241E+01          1.8929808055E+01          
2023-06-14                18:36:40.321              164.56713334              3949.611200               1686767800.321            0                         899                       1.9618616818E+00          1.9473952441E+00          4.4416407257E+02          4.3425743744E+02          2.1070302260E+00          6.9073017772E+02          4.0201323907E+01          -1.3279344459E+00         3.0912256241E+01          1.8958359219E+01          
2023-06-14                18:36:41.447              164.56714638              3949.611513               1686767801.447            0                         899                       1.9633658445E+00          1.9493664772E+00          4.4416754762E+02          4.3458327132E+02          2.0369397502E+00          6.9070484369E+02          4.0202293396E+01          -1.2039094177E+00         3.0912256241E+01          1.8973255271E+01          
2023-06-14                18:36:47.505              164.56721649              3949.613196               1686767807.505            0                         899                       1.9639949649E+00          1.9506157556E+00          4.2674195855E+02          4.1793871479E+02          1.9454585755E+00          6.9073130182E+02          4.0206077576E+01          -1.4808476698E+00         3.0912256241E+01          1.8928015917E+01          
2023-06-14                18:36:48.664              164.56722992              3949.613518               1686767808.665            0                         899                       1.9645624499E+00          1.9509542397E+00          4.2674195855E+02          4.1779271770E+02          1.9784140796E+00          6.9072345820E+02          4.0206077576E+01          -1.3307586206E+00         3.0912256241E+01          1.8945256858E+01          
2023-06-14                18:36:52.153              164.56727029              3949.614487               1686767812.153            0                         899                       1.9658662711E+00          1.9524562905E+00          4.3390801040E+02          4.2494505951E+02          1.9480948370E+00          6.9069992247E+02          4.0209770203E+01          -1.3715361373E+00         3.0912256241E+01          1.8949890339E+01          
2023-06-14                18:36:53.407              164.56728481              3949.614836               1686767813.408            0                         899                       1.9647962274E+00          1.9513479228E+00          4.3390801040E+02          4.2491497573E+02          1.9547719265E+00          6.9067723801E+02          4.0209770203E+01          -1.3093835139E+00         3.0912256241E+01          1.8971774120E+01          
2023-06-14                18:37:03.976              164.56740713              3949.617771               1686767823.976            0                         899                       1.9642651330E+00          1.9506410253E+00          4.4294007431E+02          4.3363905585E+02          1.9810433508E+00          6.9071152400E+02          4.0217509743E+01          -1.4613805204E+00         3.0912256241E+01          1.8929354863E+01          
2023-06-14                18:37:05.096              164.56742010              3949.618082               1686767825.097            0                         899                       1.9635417688E+00          1.9501314244E+00          4.4295331625E+02          4.3379259663E+02          1.9504701961E+00          6.9067542434E+02          4.0221214294E+01          -1.1164687872E+00         3.0912256241E+01          1.8989833832E+01          
2023-06-14                18:37:13.561              164.56751807              3949.620434               1686767833.561            0                         899                       1.9591610119E+00          1.9443687852E+00          4.3710592391E+02          4.2712700828E+02          2.1578347377E+00          6.9071719219E+02          4.0225090027E+01          -1.3382717024E+00         3.0912256241E+01          1.8952721678E+01          
2023-06-14                18:37:14.670              164.56753090              3949.620742               1686767834.670            0                         899                       1.9599324751E+00          1.9451831348E+00          4.3711055798E+02          4.2716388071E+02          2.1506778743E+00          6.9070489502E+02          4.0226403697E+01          -1.2069060368E+00         3.0912256241E+01          1.8971295287E+01          
2023-06-14                18:37:25.233              164.56765316              3949.623676               1686767845.233            0                         899                       1.9592887688E+00          1.9437778712E+00          4.2814244877E+02          4.1790160504E+02          2.2633596194E+00          6.9075469162E+02          4.0236482987E+01          -1.4735717118E+00         3.0912256241E+01          1.8934650952E+01          
2023-06-14                18:37:26.581              164.56766876              3949.624050               1686767846.581            0                         899                       1.9596293451E+00          1.9444858611E+00          4.2814336363E+02          4.1814296728E+02          2.2089418296E+00          6.9073770445E+02          4.0236747742E+01          -1.4750808470E+00         3.0912256241E+01          1.8940355730E+01          
2023-06-14                18:37:39.648              164.56782001              3949.627680               1686767859.649            0                         899                       1.9710433713E+00          1.9580677008E+00          4.1772964992E+02          4.0939822163E+02          1.8795997228E+00          6.9074173075E+02          4.0245241127E+01          -1.5078279419E+00         3.0912256241E+01          1.8932712959E+01          
2023-06-14                18:37:40.936              164.56783491              3949.628038               1686767860.936            0                         899                       1.9688291221E+00          1.9558676060E+00          4.1773877604E+02          4.0940689791E+02          1.8796613700E+00          6.9075954493E+02          4.0247947693E+01          -1.3697576254E+00         3.0912256241E+01          1.8957069043E+01          
2023-06-14                18:37:42.160              164.56784907              3949.628378               1686767862.160            0                         899                       1.9688291221E+00          1.9558676060E+00          4.4411281582E+02          4.3525490254E+02          1.8796613700E+00          6.9074939127E+02          4.0247947693E+01          -1.1140973860E+00         3.0912256241E+01          1.8983697891E+01          
2023-06-14                18:37:43.365              164.56786302              3949.628713               1686767863.365            0                         899                       1.9666106658E+00          1.9531894431E+00          4.4411281582E+02          4.3493491442E+02          1.9489961394E+00          6.9075567021E+02          4.0247947693E+01          -1.1034475565E+00         3.0912256241E+01          1.8985872269E+01          
